"r23prob"
0.297411180296106
0.393268440074882
0.450036935781436
0.310921334739395
0.548411268106717
0.138790451835744
0.287522487845003
0.727039767712526
0.631246270196359
0.293202710983311
0.396827282845031
0.292403172276506
0.328635855687076
0.269663957503196
0.711894516067622
0.250583649964371
0.462529717333774
0.348673026852958
0.312089619243452
0.556544964070848
0.473096497664534
0.455593376957612
0.271782403407687
0.163704431487138
0.507150137396635
0.39933281504675
0.522662662921098
0.634324576017176
0.743691654035885
0.693203726104407
0.735417036358725
0.709450841286326
0.428823628653447
0.658814015120166
0.367550168150691
0.467902694971864
0.583473651589488
0.601664738076336
0.344575101295683
0.67539443671376
0.050526843837464
0.473401622588064
0.734347332472838
0.390530473473762
0.548913161348703
0.299482198811595
0.161467700885597
0.541590272523168
0.282413754203477
0.376024276948612
0.432076223999425
0.295529200089949
0.530310259384049
0.130308217030072
0.272830077172419
0.712343120630626
0.614129338458711
0.278333432272049
0.379524682879903
0.277558517955285
0.312764805251031
0.255556790399696
0.696722578000292
0.237150529355708
0.444473371835259
0.332313285980802
0.296664548449048
0.53849562023071
0.454976838439807
0.437587353404841
0.257603501973648
0.153971792528765
0.48893649738363
0.381990154335914
0.504462149313721
0.61726389739729
0.72955807127503
0.677493414094724
0.720998346601676
0.69420549405198
0.411076717902132
0.642251512107227
0.350781726848698
0.449812140262604
0.565664984043803
0.584079416810281
0.328310716297211
0.65922047908443
0.0471435870159924
0.455280374815959
0.719892551575515
0.373332493513484
0.53081505888414
0.284422615565486
0.151843896493272
0.523453436282483
0.569490728665104
0.625473453354788
0.479399708895853
0.712513156069459
0.247497295833621
0.451631825376084
0.844621264165661
0.77746162253952
0.458467910136263
0.57313786757108
0.457509421920746
0.49975157522403
0.429728116303685
0.834515079271357
0.405612246804102
0.637193790998322
0.522108195652099
0.48075937621423
0.719204524863006
0.646947783780146
0.630711862323416
0.43235959812577
0.28545697745306
0.677426526283523
0.575694114000247
0.690846655672395
0.779745229972282
0.855525511631769
0.8217878638996
0.850133759358537
0.832867281914234
0.605089047961245
0.797603214968874
0.542553456423083
0.642171514601684
0.740855012130898
0.755058167021948
0.517591737134875
0.809390357720106
0.0979657256125323
0.647227303613078
0.849432896469559
0.56667175701106
0.712928137188639
0.465953483912973
0.282117894265372
0.706845852123743
0.521682398955279
0.375542877262349
0.618115965357435
0.176816435210894
0.349749204081652
0.780221999444107
0.69526966364969
0.35604443032266
0.467197937898967
0.355159636574856
0.394829579154541
0.32981482484285
0.767082234093335
0.308274960057949
0.534232068730232
0.416399460914154
0.37682119387816
0.625850725356106
0.544776581154441
0.527275331892576
0.332190876218408
0.206916355432303
0.578326673809741
0.469801714948592
0.593395049547057
0.698069147321781
0.794546338741036
0.750718036687026
0.787444264443477
0.764952102506346
0.500163288094193
0.720172820771606
0.436486069124103
0.539601743192982
0.651208389238853
0.668123880922592
0.412009066212482
0.734970955564021
0.0662299755176205
0.54508011127061
0.786523846878304
0.46063725741537
0.618594267140851
0.362978612946896
0.204233396797713
0.611602166649856
0.322658174936845
0.561803951466517
0.145400656692007
0.298759009334615
0.737668968429173
0.64377803664686
0.304566324972327
0.409878050745391
0.303749115715543
0.34071076026404
0.280477305380738
0.722888691703167
0.26090521710647
0.476035940274503
0.361088179102009
0.323849834113362
0.569885614370425
0.4866319065775
0.469073824592629
0.282647823683677
0.171265249080347
0.520697022544925
0.4124096437117
0.536173123710968
0.646810261466036
0.753891921323906
0.704615201652775
0.74583406374839
0.72050165659605
0.442155305826742
0.670897354602898
0.380245071230317
0.481425278231208
0.596591396453106
0.614588012089654
0.356924299649758
0.687169397894717
0.0531929438150838
0.486937693651743
0.74479186045295
0.403512691837858
0.562302839791733
0.31098210477711
0.168946082739156
0.555021108330698
0.699260851475127
0.235799984310287
0.435875010514856
0.836057553650469
0.766220927993421
0.442665121875276
0.55745126989191
0.441712723447668
0.483797075601985
0.414158332478809
0.825509437073365
0.390318184431251
0.622309928132631
0.50616213344418
0.464847783741859
0.706133455694972
0.632233117974426
0.615722451366817
0.416764149524262
0.272615552147965
0.663321085144232
0.560029342717837
0.677048284898918
0.768585549576057
0.847454245925734
0.812245438437834
0.841816969869148
0.823790901569766
0.589736122977257
0.78710130092629
0.526671131244551
0.627372439777129
0.728411194307785
0.743059832444827
0.501638820511337
0.799346189110501
0.0924672153722257
0.632517670298163
0.841084483265048
0.550933719742937
0.699686899263542
0.450107135395451
0.269370052659892
0.693444701243253
0.102853387113963
0.223048373012072
0.654552905365282
0.549097501761783
0.22786222313387
0.318810292818874
0.22718359118827
0.258284603884338
0.20802520287749
0.637391637393627
0.192158696482043
0.379727545817788
0.27579446722458
0.243993141445464
0.471682684746383
0.389774499663069
0.373170794979741
0.209798522816355
0.122231972733608
0.422641362650333
0.321085453151658
0.43786550342215
0.552375288447804
0.673641842609688
0.616471428687976
0.664127097136424
0.634640355599624
0.348146952311193
0.578707885247885
0.292497875291114
0.384827349454193
0.499126856579725
0.517958323980905
0.272195123786281
0.596798699128088
0.0364759379157423
0.390065668529705
0.662901284755269
0.313108816790002
0.463996976478476
0.233204042649869
0.120480256066903
0.456660091204829
0.683874857191312
0.934547582972993
0.901734852553416
0.689804262887181
0.779091792053315
0.688977457350829
0.72406637090841
0.664353503984902
0.929804303565157
0.641891242728518
0.821848447198909
0.741581916800381
0.708625104131911
0.87059564773193
0.827978257492051
0.817721834180034
0.666741937740921
0.512038801306354
0.846535979646397
0.780886207108726
0.854432407579038
0.902902479636354
0.939592293905303
0.923735912515099
0.937107255260326
0.929024639902459
0.800980171195432
0.911903196756296
0.757007573514188
0.824988540540516
0.882480626486718
0.890073337308229
0.738099195347163
0.917720443201495
0.221953491237056
0.828152522635359
0.936782886014115
0.7745180954735
0.867077769236353
0.696210972258942
0.507933356232216
0.863636804731602
0.850790403576966
0.785620456954545
0.470354574146208
0.584787059526315
0.469392775491347
0.511697208999518
0.441477107174051
0.841009941967142
0.417184239861289
0.648167986847069
0.534017755128904
0.49269815815568
0.728754043949686
0.657785395491634
0.641771896549065
0.444124503878957
0.295304075019622
0.68778006115838
0.587323775021105
0.700959593827731
0.7878431880702
0.861332788921659
0.828679691256045
0.856121314710424
0.839414371672199
0.616449806168423
0.805208621693107
0.55438836412065
0.653077120457999
0.74992424654319
0.763788819031762
0.529512424861098
0.816654656987996
0.102270846061407
0.658060870029496
0.85544369182676
0.578367595619345
0.722608781890219
0.477862966093109
0.291896861051586
0.716650085002073
0.357007435990535
0.118592868718279
0.175860889970574
0.118189855491314
0.137015229342158
0.106950893781387
0.444889680231925
0.0978411378665927
0.218213753094382
0.14794370353904
0.128273415573452
0.289298795696222
0.225541195154877
0.213485987470719
0.107980076011065
0.0597002137434949
0.250238423760875
0.177381550491373
0.262071263281626
0.360054191643923
0.484830084910196
0.422918603809176
0.474107999109747
0.441956569432429
0.195824932946528
0.385106286175948
0.158599624272446
0.221920478686058
0.312406193053832
0.328817711254912
0.145677279226989
0.402933365273362
0.016967438808053
0.225755066540702
0.47273926711989
0.172070098795042
0.28299304617292
0.121777069266243
0.0587846294271259
0.277038952892846
0.173111312565587
0.24926090134302
0.172559301272855
0.198099207164881
0.157071136926979
0.554963855935381
0.144382488788048
0.302796103694554
0.212698975120518
0.186301470827203
0.387768009496806
0.311830880237907
0.296931818521673
0.158497024713024
0.0899066609457441
0.341806744450563
0.251222776398998
0.35591407976271
0.466788738449255
0.5942082434265
0.532774045725212
0.583808440908871
0.552026713872768
0.274779275051459
0.493539846151589
0.226777643935181
0.307374706418152
0.414157168385133
0.432551346554671
0.209684660459044
0.512205197568409
0.0261538204181958
0.312093602517065
0.582473783425282
0.244357044019314
0.380464954384363
0.17746459770377
0.0885714559697185
0.373528444848647
0.578078085812272
0.462532927095764
0.504807299197836
0.434691005893652
0.837289075397007
0.410497104879965
0.641855919728535
0.52715175620687
0.485809554544903
0.723270482464586
0.651553113890571
0.635409625790617
0.437329572432347
0.289599822339058
0.681829809652123
0.580626395220411
0.695149186263087
0.783198808535399
0.858007239265077
0.824730396453857
0.85269215720563
0.835663460389918
0.609911165155568
0.800848298392512
0.547568221412432
0.646805134101798
0.744718745050383
0.758779086871506
0.522639382902702
0.812490883610827
0.0997674312153181
0.651830949828901
0.8520011759936
0.57163087766918
0.717049222412436
0.470989209346141
0.286231691138358
0.711018859602677
0.351756554454753
0.391277030269017
0.32653161927696
0.764411026899605
0.305108559126547
0.530524806592587
0.412785213880553
0.373330719784331
0.622357210057776
0.541081150834631
0.523562079529027
0.328895625511112
0.204483284210291
0.574690969798894
0.46609413967032
0.589797114474303
0.694921246073786
0.792104738759672
0.74792083035978
0.784941108426636
0.762264037185429
0.496440456986352
0.717161998085538
0.432826779395904
0.535900091779697
0.64781840771312
0.664813682946864
0.408406258901098
0.732060116237754
0.0653149555311504
0.541385070657433
0.784012824683102
0.456939675289187
0.615074669039636
0.359542383751925
0.201823845360105
0.608058927351031
0.505772494226314
0.435640078322998
0.837814427145763
0.411431798829599
0.64274303650422
0.528114110940339
0.486774132046986
0.72404263884267
0.652429217812187
0.636303662303383
0.438279939367268
0.290394841495638
0.68266686455765
0.581566304556052
0.695966825137579
0.783853719592418
0.85847700410034
0.825287835881333
0.853176497261582
0.836193033979039
0.61082943243591
0.80146340919709
0.54852461103424
0.647686720761243
0.745452117031137
0.759485111508879
0.523602621847918
0.813078427698751
0.10011475814566
0.652706727536763
0.852487394925898
0.572576106618675
0.717831965642948
0.471951369608064
0.287021199750213
0.711811580276186
0.394543014122441
0.81346376866196
0.371116713413896
0.602983062474969
0.485802728377625
0.444653885399909
0.688952003845336
0.613098336734534
0.596277182690274
0.397109071794249
0.256765818598013
0.644895305214142
0.539871911273868
0.658987544624287
0.753782296845002
0.836623683141628
0.799506499914118
0.830666141152497
0.811653664670105
0.56989444268618
0.773132861573757
0.506332598098469
0.608141506358363
0.712001018791107
0.727203286805452
0.481284040573055
0.785962677450379
0.085854976387976
0.613388640842896
0.829892453268679
0.530708769783219
0.682298115939627
0.430039015411125
0.253643212934333
0.675861920872461
0.85253742751979
0.438940703597785
0.668160496445644
0.556053995420584
0.514913440206151
0.74596207516026
0.677503316842976
0.661938294115255
0.466162176513758
0.314130277376037
0.70654076035807
0.608686379377976
0.719251623159396
0.802319417183862
0.871611721262985
0.840932084741027
0.866726782816283
0.851037052417712
0.637235935739694
0.818772508196125
0.576225734355707
0.672931436192591
0.766220068580967
0.779446885838874
0.551582817120732
0.829590199895586
0.110724410564088
0.677770694365692
0.866091295728644
0.599877974597288
0.740067617420658
0.500068710876258
0.310601587228432
0.734346081890813
0.104668716666538
0.231287720700072
0.157656564000266
0.13690236754019
0.30497032716983
0.238920010152928
0.226358712159426
0.115424651333079
0.0640552079867677
0.264581749658642
0.188599288635865
0.276842396874767
0.377522583995644
0.503588363502577
0.4413335661718
0.492848303163197
0.460538941900496
0.207914246885158
